=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.01.27 17:12:11 =~=~=~=~=~=~=~=~=~=~=~=
SegmentTime (s)ThrottleVane Angle (deg)Thrust Force (N)Torque (Nm)RPM
0,60.45,40.00,0.00,14.14900,0.00300,NULL
0,60.47,40.00,0.00,13.07700,0.00000,NULL
0,60.49,40.00,0.00,16.38200,0.00800,NULL
0,60.51,40.00,0.00,15.44700,14.67200,NULL
0,60.53,40.00,0.00,14.13500,0.01100,NULL
0,60.55,40.00,0.00,14.10100,0.00300,13530.66
0,60.57,40.00,0.00,12.09200,0.00900,NULL
0,60.59,40.00,0.00,16.84000,0.00900,NULL
0,60.61,40.00,0.00,13.76600,14.03900,NULL
1,60.63,40.00,0.00,13.72200,0.00100,NULL
1,60.65,70.00,0.00,15.12200,0.00300,NULL
1,60.67,70.00,0.00,9.18700,0.00300,NULL
1,60.69,70.00,0.00,15.65300,0.01100,NULL
1,60.71,70.00,0.00,12.96600,0.01300,NULL
1,60.73,70.00,0.00,14.90600,13.03000,NULL
1,60.75,70.00,0.00,16.87600,0.04600,NULL
1,60.77,70.00,0.00,33.16000,0.19500,NULL
1,60.79,70.00,0.00,35.43700,0.17300,NULL
1,60.81,70.00,0.00,39.89400,36.29000,NULL
1,60.83,70.00,0.00,39.19200,-0.04600,NULL
1,60.85,70.00,0.00,35.44900,0.00900,NULL
1,60.87,70.00,0.00,38.70200,0.05800,NULL
1,60.89,70.00,0.00,32.70800,0.08300,NULL
1,60.91,70.00,0.00,36.49000,0.02100,NULL
1,60.93,70.00,0.00,34.67300,-0.01300,NULL
1,60.95,70.00,0.00,37.31600,0.00400,NULL
1,60.97,70.00,0.00,33.37000,0.04100,NULL
1,60.99,70.00,0.00,39.06000,0.04600,NULL
1,61.01,70.00,0.00,37.12000,0.04000,NULL
1,61.03,70.00,0.00,37.84800,0.00900,NULL
1,61.05,70.00,0.00,34.39700,37.00300,NULL
1,61.07,70.00,0.00,36.96100,0.02100,NULL
1,61.09,70.00,0.00,38.61200,0.03600,NULL
1,61.11,70.00,0.00,35.98300,0.03600,NULL
1,61.13,70.00,0.00,38.97800,0.00400,NULL
1,61.15,70.00,0.00,39.58400,36.61700,NULL
1,61.17,70.00,0.00,37.73500,0.03400,21681.73
1,61.19,70.00,0.00,31.63100,0.02300,NULL
1,61.21,70.00,0.00,35.76000,0.00900,NULL
1,61.23,70.00,0.00,32.81800,0.02100,NULL
1,61.25,70.00,0.00,37.72500,0.04300,NULL
1,61.27,70.00,0.00,35.11600,39.73600,NULL
1,61.29,70.00,0.00,31.95100,0.01900,NULL
1,61.31,70.00,0.00,43.65900,0.00800,NULL
1,61.33,70.00,0.00,36.01300,0.02400,NULL
1,61.35,70.00,0.00,43.57700,0.01900,NULL
1,61.37,70.00,0.00,32.93400,40.12100,NULL
1,61.39,70.00,0.00,34.19300,0.03100,NULL
1,61.41,70.00,0.00,38.50900,0.03000,NULL
1,61.43,70.00,0.00,33.93300,0.03000,NULL
1,61.45,70.00,0.00,35.05800,0.02500,NULL
1,61.47,70.00,0.00,39.63300,38.06900,NULL
1,61.49,70.00,0.00,39.23700,0.01900,NULL
1,61.51,70.00,0.00,31.12600,0.04100,NULL
1,61.53,70.00,0.00,35.52500,0.03300,NULL
1,61.55,70.00,0.00,35.32300,0.02100,NULL
1,61.57,70.00,0.00,38.64200,0.02000,NULL
1,61.59,70.00,0.00,33.83800,40.82700,NULL
1,61.61,70.00,0.00,37.88900,0.03300,NULL
1,61.63,70.00,0.00,40.32600,0.01600,NULL
1,61.65,70.00,0.00,35.28900,0.01400,NULL
1,61.67,70.00,0.00,40.42800,0.01600,NULL
1,61.69,70.00,0.00,36.70700,37.55900,NULL
1,61.71,70.00,0.00,28.65900,0.02100,NULL
1,61.73,70.00,0.00,34.80400,0.03600,NULL
1,61.75,70.00,0.00,33.25100,0.03500,NULL
1,61.77,70.00,0.00,36.07500,0.03100,NULL
1,61.79,70.00,0.00,36.38200,41.30700,63746.60
1,61.81,70.00,0.00,37.55400,0.01300,NULL
1,61.83,70.00,0.00,35.86500,0.02400,NULL
1,61.85,70.00,0.00,35.61600,0.02800,NULL
1,61.87,70.00,0.00,38.08300,0.03400,NULL
1,61.89,70.00,0.00,37.11300,0.01600,NULL
1,61.91,70.00,0.00,32.26600,38.16100,NULL
1,61.93,70.00,0.00,36.11400,0.02600,NULL
1,61.95,70.00,0.00,39.36200,0.04400,NULL
1,61.97,70.00,0.00,35.01200,0.04300,NULL
1,61.99,70.00,0.00,37.62400,0.03600,NULL
1,62.01,70.00,0.00,41.43000,38.06500,NULL
1,62.03,70.00,0.00,39.67800,0.03900,NULL
1,62.05,70.00,0.00,30.64300,0.03400,NULL
1,62.07,70.00,0.00,39.45100,0.01900,NULL
1,62.09,70.00,0.00,35.08600,0.01100,NULL
1,62.11,70.00,0.00,41.66900,0.00000,NULL
1,62.13,70.00,0.00,30.47400,0.01141,NULL
1,62.15,70.00,0.00,35.16800,0.01100,NULL
1,62.17,70.00,0.00,42.11000,0.00800,NULL
1,62.19,70.00,0.00,31.81200,0.45000,NULL
1,62.21,70.00,0.00,34.36000,0.00443,NULL
1,62.23,70.00,0.00,26.18200,0.01600,NULL
1,62.25,70.00,0.00,39.00800,0.00800,NULL
1,62.27,70.00,0.00,30.19600,0.01800,NULL
1,62.29,70.00,0.00,41.97800,0.02800,NULL
1,62.31,70.00,0.00,28.94900,0.02500,NULL
1,62.33,70.00,0.00,39.45500,0.02400,NULL
1,62.35,70.00,0.00,33.16800,0.02100,NULL
1,62.37,70.00,0.00,40.16200,0.03100,NULL
1,62.39,70.00,0.00,33.24000,0.03100,NULL
1,62.41,70.00,0.00,39.83200,0.03000,62347.59
1,62.43,70.00,0.00,36.36500,13.00000,NULL
1,62.45,70.00,0.00,45.19500,0.35000,NULL
1,62.47,70.00,0.00,41.11100,0.03800,NULL
1,62.49,70.00,0.00,34.29600,0.02500,NULL
1,62.51,70.00,0.00,33.25900,0.01132,NULL
1,62.53,70.00,0.00,35.77800,0.35000,NULL
1,62.55,70.00,0.00,34.98100,0.02900,NULL
1,62.57,70.00,0.00,37.50300,0.01500,NULL
1,62.59,70.00,0.00,38.92500,0.01300,NULL
1,62.61,70.00,0.00,36.66200,0.03500,NULL
1,62.63,70.00,0.00,36.28400,0.03500,NULL
1,62.65,70.00,0.00,40.19400,0.02400,NULL
1,62.67,70.00,0.00,38.17400,0.00400,NULL
1,62.69,70.00,0.00,39.13300,0.01000,NULL
1,62.71,70.00,0.00,35.82200,0.02400,NULL
1,62.73,70.00,0.00,37.39000,0.02500,NULL
1,62.75,70.00,0.00,34.82900,0.02900,NULL
1,62.77,70.00,0.00,34.77300,34.69500,NULL
1,62.79,70.00,0.00,34.68600,0.02000,NULL
1,62.81,70.00,0.00,30.36900,0.02100,NULL
1,62.83,70.00,0.00,39.56400,0.01100,NULL
1,62.85,70.00,0.00,36.02100,0.02000,NULL
1,62.87,70.00,0.00,42.14800,37.34800,NULL
1,62.89,70.00,0.00,37.65000,0.00500,NULL
1,62.91,70.00,0.00,33.36800,-0.00400,NULL
1,62.93,70.00,0.00,34.43900,0.03800,NULL
1,62.95,70.00,0.00,32.91700,32.36000,NULL
1,62.97,70.00,0.00,35.05500,0.02400,NULL
1,62.99,70.00,0.00,32.21800,0.03000,NULL
1,63.01,70.00,0.00,34.46300,0.02900,NULL
1,63.03,70.00,0.00,32.87100,0.02600,51457.98
1,63.05,70.00,0.00,36.61600,0.02000,NULL
1,63.07,70.00,0.00,30.55100,0.01400,NULL
1,63.09,70.00,0.00,37.52100,0.02600,NULL
1,63.11,70.00,0.00,34.21900,0.03000,NULL
1,63.13,70.00,0.00,40.51800,0.01600,NULL
1,63.15,70.00,0.00,34.93600,0.00900,NULL
1,63.17,70.00,0.00,37.06900,0.01400,NULL
1,63.19,70.00,0.00,40.23700,38.16000,NULL
1,63.21,70.00,0.00,36.94200,0.03800,NULL
1,63.23,70.00,0.00,37.56300,0.03500,NULL
1,63.25,70.00,0.00,38.46400,0.03100,NULL
1,63.27,70.00,0.00,35.75700,0.02300,NULL
1,63.29,70.00,0.00,36.17500,38.02700,NULL
1,63.31,70.00,0.00,41.46400,0.01600,NULL
1,63.33,70.00,0.00,36.21100,0.01400,NULL
1,63.35,70.00,0.00,39.48000,0.01600,NULL
1,63.37,70.00,0.00,29.90900,0.03300,NULL
1,63.39,70.00,0.00,39.28500,0.02900,NULL
1,63.41,70.00,0.00,33.29100,41.00900,NULL
1,63.43,70.00,0.00,34.41500,0.03300,NULL
1,63.45,70.00,0.00,40.58700,0.01600,NULL
1,63.47,70.00,0.00,27.76600,0.01500,NULL
1,63.49,70.00,0.00,41.94600,-0.00100,NULL
1,63.51,70.00,0.00,32.62341,0.03400,NULL
1,63.53,70.00,0.00,28.02000,0.02900,NULL
1,63.55,70.00,0.00,37.62400,0.00800,NULL
1,63.57,70.00,0.00,31.67500,0.01800,NULL
1,63.59,70.00,0.00,36.62700,0.01300,NULL
1,63.61,70.00,0.00,32.59200,0.00000,NULL
1,63.63,70.00,0.00,37.42200,0.02429,NULL
1,63.65,70.00,0.00,43.06200,0.02300,55053.28
1,63.67,70.00,0.00,34.73200,0.02100,NULL
1,63.69,70.00,0.00,43.16800,0.31000,NULL
1,63.71,70.00,0.00,40.33100,0.00934,NULL
1,63.73,70.00,0.00,38.26600,0.01300,NULL
1,63.75,70.00,0.00,34.49200,0.01800,NULL
1,63.77,70.00,0.00,35.78000,0.02000,NULL
1,63.79,70.00,0.00,40.36900,0.01900,NULL
1,63.81,70.00,0.00,36.48700,0.02900,NULL
1,63.83,70.00,0.00,38.13200,0.03400,NULL
1,63.85,70.00,0.00,32.68700,0.02600,NULL
1,63.87,70.00,0.00,40.32800,0.01400,NULL
1,63.89,70.00,0.00,33.64500,0.01000,NULL
1,63.91,70.00,0.00,38.94200,0.02000,NULL
1,63.93,70.00,0.00,33.68500,0.00000,NULL
1,63.95,70.00,0.00,38.59100,0.01833,NULL
1,63.97,70.00,0.00,36.10400,0.00800,NULL
1,63.99,70.00,0.00,33.65600,0.01600,NULL
1,64.01,70.00,0.00,39.10600,0.33000,NULL
1,64.03,70.00,0.00,36.67600,0.01329,NULL
1,64.05,70.00,0.00,39.65300,0.00900,NULL
1,64.07,70.00,0.00,31.73300,0.01600,NULL
1,64.09,70.00,0.00,40.55000,0.03100,NULL
1,64.11,70.00,0.00,26.56600,0.04000,NULL
1,64.13,70.00,0.00,45.06600,0.02300,NULL
1,64.15,70.00,0.00,32.27900,0.01900,NULL
1,64.17,70.00,0.00,43.77300,0.01800,NULL
1,64.19,70.00,0.00,32.25800,0.02400,NULL
1,64.21,70.00,0.00,37.72700,0.02800,NULL
1,64.23,70.00,0.00,30.86600,0.00400,NULL
1,64.25,70.00,0.00,38.96200,21.00000,NULL
1,64.27,70.00,0.00,35.60500,0.39000,55798.73
1,64.29,70.00,0.00,32.20000,0.02600,NULL
1,64.31,70.00,0.00,44.37400,0.02600,NULL
1,64.33,70.00,0.00,35.53500,0.00843,NULL
1,64.35,70.00,0.00,34.93500,0.35000,NULL
1,64.37,70.00,0.00,36.34000,0.01100,NULL
1,64.39,70.00,0.00,38.94400,0.01600,NULL
1,64.41,70.00,0.00,37.81500,0.01600,NULL
1,64.43,70.00,0.00,32.64400,0.01000,NULL
1,64.45,70.00,0.00,34.43100,0.03100,NULL
1,64.47,70.00,0.00,34.77100,0.01400,NULL
1,64.49,70.00,0.00,35.21200,0.02000,NULL
1,64.51,70.00,0.00,34.86800,0.03400,NULL
1,64.53,70.00,0.00,36.14700,0.02100,NULL
1,64.55,70.00,0.00,30.90700,0.00500,NULL
1,64.57,70.00,0.00,33.54400,0.01300,NULL
1,64.59,70.00,0.00,34.08200,36.68700,NULL
1,64.61,70.00,0.00,34.42000,0.02100,NULL
1,64.63,70.00,0.00,40.27500,0.01800,NULL
1,64.65,70.00,0.00,37.87000,0.01900,NULL
1,64.67,70.00,0.00,36.82800,0.01100,NULL
1,64.69,70.00,0.00,36.30000,32.69000,NULL
1,64.71,70.00,0.00,41.81100,0.01400,NULL
1,64.73,70.00,0.00,34.81800,0.00300,NULL
1,64.75,70.00,0.00,38.10300,0.02900,NULL
1,64.77,70.00,0.00,33.42900,0.02500,NULL
1,64.79,70.00,0.00,39.80000,32.85200,NULL
1,64.81,70.00,0.00,31.32500,0.02300,NULL
1,64.83,70.00,0.00,31.04400,0.01800,NULL
1,64.85,70.00,0.00,36.08900,0.02600,NULL
1,64.87,70.00,0.00,33.80700,0.02500,NULL
1,64.89,70.00,0.00,36.76400,0.03800,55398.93
1,64.91,70.00,0.00,38.28900,42.88100,NULL
1,64.93,70.00,0.00,36.11000,0.01900,NULL
1,64.95,70.00,0.00,39.92800,0.03500,NULL
1,64.97,70.00,0.00,34.77800,0.02600,NULL
1,64.99,70.00,0.00,34.53000,0.02100,NULL
1,65.01,70.00,0.00,32.32300,37.28400,NULL
1,65.03,70.00,0.00,35.19200,0.03500,NULL
1,65.05,70.00,0.00,37.36500,0.03400,NULL
1,65.07,70.00,0.00,33.34000,0.02100,NULL
1,65.09,70.00,0.00,35.73400,0.01800,NULL
1,65.11,70.00,0.00,34.29000,37.66000,NULL
1,65.13,70.00,0.00,34.49600,0.04800,NULL
1,65.15,70.00,0.00,30.63200,0.01300,NULL
1,65.17,70.00,0.00,35.23200,0.00300,NULL
1,65.19,70.00,0.00,37.24800,0.02900,NULL
1,65.21,70.00,0.00,39.24000,0.02300,NULL
1,65.23,70.00,0.00,32.41200,41.88400,NULL
1,65.25,70.00,0.00,36.99700,0.01300,NULL
1,65.27,70.00,0.00,40.82700,0.02600,NULL
1,65.29,70.00,0.00,33.69700,0.03900,NULL
1,65.31,70.00,0.00,38.59700,0.03300,NULL
1,65.33,70.00,0.00,34.52300,35.62900,NULL
1,65.35,70.00,0.00,35.06200,0.01500,NULL
1,65.37,70.00,0.00,37.36100,0.02500,NULL
1,65.39,70.00,0.00,36.39500,0.03800,NULL
1,65.41,70.00,0.00,35.53700,0.02900,NULL
1,65.43,70.00,0.00,35.81600,37.88200,NULL
1,65.45,70.00,0.00,35.26600,0.03600,NULL
1,65.47,70.00,0.00,36.34100,0.04300,NULL
1,65.49,70.00,0.00,36.81400,0.03300,NULL
1,65.51,70.00,0.00,38.30900,0.03300,57580.84
1,65.53,70.00,0.00,34.78500,0.01600,NULL
1,65.55,70.00,0.00,35.97200,29.10000,NULL
1,65.57,70.00,0.00,41.48400,0.02000,NULL
1,65.59,70.00,0.00,33.35400,0.01300,NULL
1,65.61,70.00,0.00,41.35600,0.01400,NULL
1,65.63,70.00,0.00,33.47700,0.03400,NULL
1,65.65,70.00,0.00,33.43500,32.08400,NULL
1,65.67,70.00,0.00,37.68400,0.02300,NULL
1,65.69,70.00,0.00,36.18800,0.03800,NULL
1,65.71,70.00,0.00,36.41200,0.04300,NULL
1,65.73,70.00,0.00,37.50200,0.02900,NULL
1,65.75,70.00,0.00,41.35000,35.81500,NULL
1,65.77,70.00,0.00,39.57500,0.04300,NULL
1,65.79,70.00,0.00,29.90000,0.02400,NULL
1,65.81,70.00,0.00,38.87900,0.01500,NULL
1,65.83,70.00,0.00,33.21400,0.01600,NULL
1,65.85,70.00,0.00,41.29800,0.02000,NULL
1,65.87,70.00,0.00,34.63700,39.38500,NULL
1,65.89,70.00,0.00,34.83500,0.03400,NULL
1,65.91,70.00,0.00,41.18600,0.02600,NULL
1,65.93,70.00,0.00,33.68500,0.03600,NULL
1,65.95,70.00,0.00,36.45400,0.03100,NULL
1,65.97,70.00,0.00,35.22800,43.74500,NULL
1,65.99,70.00,0.00,32.13400,0.02900,NULL
1,66.01,70.00,0.00,40.17800,0.02800,NULL
1,66.03,70.00,0.00,33.26300,0.02400,NULL
1,66.05,70.00,0.00,40.36400,0.02300,NULL
1,66.07,70.00,0.00,30.12200,44.81700,NULL
1,66.09,70.00,0.00,33.41600,0.02800,NULL
1,66.11,70.00,0.00,42.98700,0.03400,NULL
1,66.13,70.00,0.00,32.44900,0.01400,53743.54
1,66.15,70.00,0.00,41.80500,0.01500,NULL
1,66.17,70.00,0.00,38.55700,0.01500,NULL
1,66.19,70.00,0.00,41.39700,37.43800,NULL
1,66.21,70.00,0.00,38.85200,0.04600,NULL
1,66.23,70.00,0.00,32.49700,0.02100,NULL
1,66.25,70.00,0.00,34.51800,0.00100,NULL
1,66.27,70.00,0.00,34.04100,0.01400,NULL
1,66.29,70.00,0.00,35.99400,33.91400,NULL
1,66.31,70.00,0.00,38.16700,0.03400,NULL
1,66.33,70.00,0.00,40.10900,0.02000,NULL
1,66.35,70.00,0.00,36.42100,0.01800,NULL
1,66.37,70.00,0.00,38.73700,0.02900,NULL
1,66.39,70.00,0.00,36.09300,39.45200,NULL
1,66.41,70.00,0.00,41.26900,0.01000,NULL
1,66.43,70.00,0.00,38.32900,0.01300,NULL
1,66.45,70.00,0.00,38.02700,0.02900,NULL
1,66.47,70.00,0.00,34.70700,0.02100,NULL
1,66.49,70.00,0.00,38.04200,0.01500,NULL
1,66.51,70.00,0.00,38.11500,36.36600,NULL
1,66.53,70.00,0.00,36.88800,0.03300,NULL
1,66.55,70.00,0.00,28.16700,0.03400,NULL
1,66.57,70.00,0.00,35.84900,0.03100,NULL
1,66.59,70.00,0.00,32.75300,0.02400,NULL
1,66.61,70.00,0.00,39.02100,33.76100,NULL
1,66.63,70.00,0.00,41.84000,0.02400,NULL
1,66.65,70.00,0.00,36.67700,0.01500,NULL
1,66.67,70.00,0.00,38.70500,0.02400,NULL
1,66.69,70.00,0.00,33.95500,0.04000,NULL
1,66.71,70.00,0.00,27.32100,37.79100,NULL
1,66.73,70.00,0.00,32.70800,0.00900,NULL
1,66.75,70.00,0.00,39.02700,0.02000,57787.14
1,66.77,70.00,0.00,33.76900,0.02300,NULL
1,66.79,70.00,0.00,39.54000,0.01000,NULL
1,66.81,70.00,0.00,33.04600,0.00900,NULL
1,66.83,70.00,0.00,43.35400,35.31900,NULL
1,66.85,70.00,0.00,40.60200,0.03900,NULL
1,66.87,70.00,0.00,29.18700,0.03900,NULL
1,66.89,70.00,0.00,42.30000,0.01400,NULL
1,66.91,70.00,0.00,33.17000,0.02600,NULL
1,66.93,70.00,0.00,42.72200,28.51000,NULL
1,66.95,70.00,0.00,38.65000,0.03500,NULL
1,66.97,70.00,0.00,32.31600,0.02000,NULL
1,66.99,70.00,0.00,40.32100,0.01800,NULL
1,67.01,70.00,0.00,30.01400,0.02500,NULL
1,67.03,70.00,0.00,40.40700,0.00000,NULL
1,67.05,70.00,0.00,35.75900,0.02337,NULL
1,67.07,70.00,0.00,34.50500,0.02500,NULL
1,67.09,70.00,0.00,28.59200,0.01400,NULL
1,67.11,70.00,0.00,36.06900,0.33000,NULL
1,67.13,70.00,0.00,38.29000,0.03333,NULL
1,67.15,70.00,0.00,36.33100,0.01800,NULL
1,67.17,70.00,0.00,34.34800,0.01600,NULL
1,67.19,70.00,0.00,37.81400,0.00900,NULL
1,67.21,70.00,0.00,33.71400,0.02800,NULL
1,67.23,70.00,0.00,36.54000,0.04100,NULL
1,67.25,70.00,0.00,33.30400,0.02400,NULL
1,67.27,70.00,0.00,36.16600,0.00500,NULL
1,67.29,70.00,0.00,34.18000,0.02500,NULL
1,67.31,70.00,0.00,38.32400,0.02800,NULL
1,67.33,70.00,0.00,34.70300,0.02300,NULL
1,67.35,70.00,0.00,37.57900,0.00000,NULL
1,67.37,70.00,0.00,34.90100,0.03037,58752.11
1,67.39,70.00,0.00,32.15000,0.03000,NULL
1,67.41,70.00,0.00,38.09200,0.01900,NULL
1,67.43,70.00,0.00,36.63400,0.35000,NULL
1,67.45,70.00,0.00,35.92800,0.02831,NULL
1,67.47,70.00,0.00,33.09600,0.02500,NULL
1,67.49,70.00,0.00,34.19300,0.01000,NULL
1,67.51,70.00,0.00,36.42400,0.03600,NULL
1,67.53,70.00,0.00,33.57500,0.02800,NULL
1,67.55,70.00,0.00,35.44700,0.02800,NULL
1,67.57,70.00,0.00,39.78900,0.01500,NULL
1,67.59,70.00,0.00,35.27200,0.01300,NULL
1,67.61,70.00,0.00,37.30900,0.03800,NULL
1,67.63,70.00,0.00,34.56800,0.02300,NULL
1,67.65,70.00,0.00,36.71800,0.03800,NULL
1,67.67,70.00,0.00,34.01000,0.00000,NULL
1,67.69,70.00,0.00,33.36200,0.02933,NULL
1,67.71,70.00,0.00,36.54500,0.03500,NULL
1,67.73,70.00,0.00,34.12600,0.01500,NULL
1,67.75,70.00,0.00,27.75000,0.38000,NULL
1,67.77,70.00,0.00,35.63500,0.02438,NULL
1,67.79,70.00,0.00,34.12100,0.01500,NULL
1,67.81,70.00,0.00,40.26500,0.03800,NULL
1,67.83,70.00,0.00,40.46100,0.02600,NULL
1,67.85,70.00,0.00,37.33900,0.01600,NULL
1,67.87,70.00,0.00,37.26200,0.03500,NULL
1,67.89,70.00,0.00,30.48200,0.02500,NULL
1,67.91,70.00,0.00,43.25200,0.03600,NULL
1,67.93,70.00,0.00,33.68100,0.01100,NULL
1,67.95,70.00,0.00,41.86300,0.02100,NULL
1,67.97,70.00,0.00,32.83000,0.02800,NULL
1,67.99,70.00,0.00,39.30800,20.00000,61376.47
1,68.01,70.00,0.00,32.94400,0.42000,NULL
1,68.03,70.00,0.00,33.91400,0.02500,NULL
1,68.05,70.00,0.00,41.18600,0.02300,NULL
1,68.07,70.00,0.00,34.02300,0.04435,NULL
1,68.09,70.00,0.00,32.83500,0.38000,NULL
1,68.11,70.00,0.00,35.26100,0.03900,NULL
1,68.13,70.00,0.00,36.61900,0.02300,NULL
1,68.15,70.00,0.00,32.30800,0.03100,NULL
1,68.17,70.00,0.00,41.57000,0.00500,NULL
1,68.19,70.00,0.00,32.95300,0.02300,NULL
1,68.21,70.00,0.00,39.98700,0.04500,NULL
1,68.23,70.00,0.00,31.78700,0.02400,NULL
1,68.25,70.00,0.00,39.64600,0.00600,NULL
1,68.27,70.00,0.00,33.69000,0.02500,NULL
1,68.29,70.00,0.00,39.96200,0.02800,NULL
1,68.31,70.00,0.00,34.15600,21.00000,NULL
1,68.33,70.00,0.00,40.02600,0.33000,NULL
1,68.35,70.00,0.00,38.12000,0.00300,NULL
1,68.37,70.00,0.00,33.79200,0.01100,NULL
1,68.39,70.00,0.00,37.37700,0.03532,NULL
1,68.41,70.00,0.00,37.84000,0.34000,NULL
1,68.43,70.00,0.00,37.92300,0.01400,NULL
1,68.45,70.00,0.00,27.59200,0.01500,NULL
1,68.47,70.00,0.00,35.17600,0.03000,NULL
1,68.49,70.00,0.00,33.52000,0.01500,NULL
1,68.51,70.00,0.00,37.20000,0.01000,NULL
1,68.53,70.00,0.00,32.57600,0.02300,NULL
1,68.55,70.00,0.00,37.12300,0.02600,NULL
1,68.57,70.00,0.00,39.63400,0.00500,NULL
1,68.59,70.00,0.00,35.98000,0.02900,NULL
1,68.61,70.00,0.00,36.57200,0.02100,57286.89
1,68.63,70.00,0.00,32.21000,19.00000,NULL
1,68.65,70.00,0.00,36.66700,0.38000,NULL
1,68.67,70.00,0.00,36.50600,-0.00300,NULL
1,68.69,70.00,0.00,36.52200,0.00633,NULL
1,68.71,70.00,0.00,38.21200,0.36000,NULL
1,68.73,70.00,0.00,39.65700,0.01300,NULL
1,68.75,70.00,0.00,34.67200,0.02300,NULL
1,68.77,70.00,0.00,39.45800,0.02000,NULL
1,68.79,70.00,0.00,38.81200,0.00300,NULL
1,68.81,70.00,0.00,36.70300,0.03100,NULL
1,68.83,70.00,0.00,36.77800,0.02600,NULL
1,68.85,70.00,0.00,23.83200,0.01500,NULL
1,68.87,70.00,0.00,37.16300,0.01600,NULL
1,68.89,70.00,0.00,30.47500,0.01800,NULL
1,68.91,70.00,0.00,39.15400,0.02400,NULL
1,68.93,70.00,0.00,31.86800,0.03800,NULL
1,68.95,70.00,0.00,36.70600,0.00900,NULL
1,68.97,70.00,0.00,30.85800,0.03300,NULL
1,68.99,70.00,0.00,39.73100,0.00500,NULL
1,69.01,70.00,0.00,33.62800,0.01800,NULL
1,69.03,70.00,0.00,38.54800,0.04000,NULL
1,69.05,70.00,0.00,34.50000,0.01100,NULL
1,69.07,70.00,0.00,39.31500,33.16800,NULL
1,69.09,70.00,0.00,43.68800,0.00800,NULL
1,69.11,70.00,0.00,34.15700,0.03600,NULL
1,69.13,70.00,0.00,39.68000,0.02300,NULL
1,69.15,70.00,0.00,30.93000,0.00900,NULL
1,69.17,70.00,0.00,38.94300,36.21600,NULL
1,69.19,70.00,0.00,38.02700,0.02300,NULL
1,69.21,70.00,0.00,36.35100,0.03000,NULL
1,69.23,70.00,0.00,36.56600,0.01500,53222.31
1,69.25,70.00,0.00,30.34800,0.01600,NULL
1,69.28,70.00,0.00,40.55900,0.02300,NULL
1,69.29,70.00,0.00,36.14400,41.78400,NULL
1,69.31,70.00,0.00,35.16200,0.04000,NULL
1,69.33,70.00,0.00,38.79800,0.01800,NULL
1,69.35,70.00,0.00,35.07600,0.02400,NULL
1,69.37,70.00,0.00,42.20100,0.01600,NULL
1,69.39,70.00,0.00,33.12000,37.35000,NULL
1,69.42,70.00,0.00,30.81600,0.01000,NULL
1,69.43,70.00,0.00,31.13200,0.02100,NULL
1,69.45,70.00,0.00,36.63100,0.01400,NULL
1,69.47,70.00,0.00,38.16200,0.02100,NULL
1,69.50,70.00,0.00,39.45800,37.86800,NULL
1,69.51,70.00,0.00,38.36300,0.01400,NULL
1,69.53,70.00,0.00,39.60700,-0.00100,NULL
1,69.56,70.00,0.00,36.82400,0.03400,NULL
1,69.57,70.00,0.00,34.38900,0.01800,NULL
1,69.59,70.00,0.00,33.96000,38.70200,NULL
1,69.61,70.00,0.00,31.71700,0.02000,NULL
1,69.64,70.00,0.00,36.40200,0.01400,NULL
1,69.65,70.00,0.00,33.06000,0.02300,NULL
1,69.67,70.00,0.00,29.52000,0.00500,NULL
1,69.69,70.00,0.00,28.02400,0.00500,NULL
1,69.71,70.00,0.00,36.05600,0.02100,NULL
1,69.73,70.00,0.00,33.75000,0.01800,NULL
1,69.75,70.00,0.00,35.06600,0.02100,NULL
1,69.78,70.00,0.00,37.28300,0.01300,NULL
1,69.79,70.00,0.00,41.59600,0.00800,NULL
1,69.81,70.00,0.00,35.26700,0.00000,NULL
1,69.83,70.00,0.00,38.93700,0.02632,NULL
1,69.85,70.00,0.00,39.62200,0.01400,55034.43
1,69.87,70.00,0.00,32.93600,0.00900,NULL
1,69.89,70.00,0.00,35.75400,0.26000,NULL
1,69.92,70.00,0.00,34.36900,0.01330,NULL
1,69.93,70.00,0.00,36.55800,0.00300,NULL
1,69.95,70.00,0.00,29.46000,0.00800,NULL
1,69.97,70.00,0.00,36.67900,0.02500,NULL
1,70.00,70.00,0.00,33.86000,0.00900,NULL
1,70.01,70.00,0.00,38.02000,0.02100,NULL
1,70.03,70.00,0.00,33.92800,0.02000,NULL
1,70.06,70.00,0.00,37.93300,0.01600,NULL
1,70.07,70.00,0.00,28.22700,0.02800,NULL
1,70.09,70.00,0.00,41.43800,0.01000,NULL
1,70.11,70.00,0.00,33.32900,0.02100,NULL
1,70.14,70.00,0.00,39.14500,0.00000,NULL
1,70.15,70.00,0.00,31.21200,0.03333,NULL
1,70.17,70.00,0.00,28.62700,-0.00600,NULL
1,70.19,70.00,0.00,32.73400,0.35000,NULL
1,70.21,70.00,0.00,31.88000,0.00343,NULL
1,70.23,70.00,0.00,36.66300,0.02100,NULL
1,70.25,70.00,0.00,40.79000,0.02500,NULL
1,70.28,70.00,0.00,34.89300,0.01800,NULL
1,70.29,70.00,0.00,42.75100,0.00000,NULL
1,70.31,70.00,0.00,33.49300,0.01900,NULL
1,70.33,70.00,0.00,36.34500,0.01100,NULL
